native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
119,304,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00140025347153434,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
119,159,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00142232130717282,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
119,143,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.0014229779072613,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
119,33,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00142519826472583,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
119,373,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00149359327833394,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
119,399,"2008-08-05 03:30:53",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00149509305409492,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
132,132,"2008-08-05 03:53:53",3.1,2008,8,5,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,0,0.99,"[web connector] named regex groups don't work with 3.4"
99,460,"2008-08-05 04:30:53",3.1,2008,8,5,f49d0768-c0a8-0169-2a8c-eeeab48aeb83,0,0.00491098979421619,"JIRA synchronization fails - An internal error occurred during: ""Synchronizing Tasks"""
99,399,"2008-08-05 04:30:53",3.1,2008,8,5,f49d0768-c0a8-0169-2a8c-eeeab48aeb83,1,0.00497978099505365,"JIRA synchronization fails - An internal error occurred during: ""Synchronizing Tasks"""
99,460,"2008-08-05 04:30:53",3.1,2008,8,5,f49d0768-c0a8-0169-2a8c-eeeab48aeb83,1,0.00505483771516032,"JIRA synchronization fails - An internal error occurred during: ""Synchronizing Tasks"""
399,99,"2008-08-05 05:05:30",3.1,2008,8,5,f49d0768-c0a8-0169-2a8c-eeeab48aeb83,1,0.167340542436246,"JIRA synchronization fails - An internal error occurred during: ""Synchronizing Tasks"""
399,33,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,0,0.00139400813157852,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,304,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00140010783002619,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,159,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.0014221686714495,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,143,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00142282506007494,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,33,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00142504617734779,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,373,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00149341653098402,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,399,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.0014949157738365,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
399,119,"2008-08-05 05:14:40",3.1,2008,8,5,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.0970774868934011,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
52,399,"2008-08-05 11:34:38",3.1,2008,8,5,f49d82f8-c0a8-0169-2a8c-eeeaec8c8085,1,0.00756143893501352,"wrong date format on a custom field upon bug submission"
118,399,"2008-08-05 11:34:42",3.1,2008,8,5,f49e2362-c0a8-0169-2a8c-eeea27b99ff9,0,0.0170335579346989,"generate Eclipse help from wiki user guide"
118,399,"2008-08-05 11:34:42",3.1,2008,8,5,f49e2362-c0a8-0169-2a8c-eeea27b99ff9,1,0.0170335579346989,"generate Eclipse help from wiki user guide"
118,399,"2008-08-05 11:44:05",3.1,2008,8,5,f49e185b-c0a8-0169-2a8c-eeea99e51ee5,0,0.016835371340323,"ensure compatibility with Eclipse 3.3"
118,399,"2008-08-05 11:44:05",3.1,2008,8,5,f49e185b-c0a8-0169-2a8c-eeea99e51ee5,1,0.0168475558764337,"ensure compatibility with Eclipse 3.3"
118,118,"2008-08-05 11:44:54",3.1,2008,8,5,f49e185b-c0a8-0169-2a8c-eeea99e51ee5,1,0.99,"ensure compatibility with Eclipse 3.3"
118,118,"2008-08-05 12:20:01",3.1,2008,8,5,f49e4f29-c0a8-0169-2a8c-eeeabec2c304,0,0.99,"WikiText validation creates problem markers with the wrong id"
118,118,"2008-08-05 12:22:17",3.1,2008,8,5,f49e4f29-c0a8-0169-2a8c-eeeabec2c304,1,0.99,"WikiText validation creates problem markers with the wrong id"
118,118,"2008-08-05 12:24:27",3.1,2008,8,5,f49e4f4d-c0a8-0169-2a8c-eeea30180689,0,0.99,"wikitext editor does not show annotations in its source viewer"
118,118,"2008-08-05 12:26:58",3.1,2008,8,5,f49e4f4d-c0a8-0169-2a8c-eeea30180689,1,0.99,"wikitext editor does not show annotations in its source viewer"
118,118,"2008-08-05 13:38:31",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,0,0.99,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
399,399,"2008-08-05 14:10:20",3.1,2008,8,5,f49e2362-c0a8-0169-2a8c-eeea27b99ff9,1,0.0166557186421698,"generate Eclipse help from wiki user guide"
399,118,"2008-08-05 14:10:20",3.1,2008,8,5,f49e2362-c0a8-0169-2a8c-eeea27b99ff9,1,0.0792634361335181,"generate Eclipse help from wiki user guide"
118,118,"2008-08-05 15:07:02",3.1,2008,8,5,f49e2362-c0a8-0169-2a8c-eeea27b99ff9,1,0.0678336822729256,"generate Eclipse help from wiki user guide"
399,399,"2008-08-05 16:59:44",3.1,2008,8,5,f49d82f8-c0a8-0169-2a8c-eeeaec8c8085,1,0.00749076261733246,"wrong date format on a custom field upon bug submission"
399,52,"2008-08-05 16:59:44",3.1,2008,8,5,f49d82f8-c0a8-0169-2a8c-eeeaec8c8085,1,0.0548310287865494,"wrong date format on a custom field upon bug submission"
373,159,"2008-08-05 17:38:45",3.1,2008,8,5,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.0180567966204312,"port Bugzilla tests to Mylyn 3.0 framework"
373,373,"2008-08-05 17:40:13",3.1,2008,8,5,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.700035713374682,"port Bugzilla tests to Mylyn 3.0 framework"
399,173,"2008-08-05 17:52:42",3.1,2008,8,5,f49d3593-c0a8-0169-2a8c-eeea22d9379f,1,0.00928156724648978,"XPlanner shares date formatter across threads"
399,118,"2008-08-05 20:19:39",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,0,0.0493767121373278,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
399,118,"2008-08-05 20:19:39",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,1,0.049749371855331,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
118,399,"2008-08-05 21:22:44",3.1,2008,8,5,f49e1e12-c0a8-0169-2a8c-eeea9664ad03,0,0.0156007105719623,"[wikitext] provide spell checking"
118,118,"2008-08-05 21:22:56",3.1,2008,8,5,f49e1e12-c0a8-0169-2a8c-eeea9664ad03,1,0.99,"[wikitext] provide spell checking"
173,399,"2008-08-05 21:31:58",3.1,2008,8,5,f49d3593-c0a8-0169-2a8c-eeea22d9379f,1,0.066745786383861,"XPlanner shares date formatter across threads"
399,399,"2008-08-05 21:54:50",3.1,2008,8,5,f49d3593-c0a8-0169-2a8c-eeea22d9379f,1,0.0635085296108588,"XPlanner shares date formatter across threads"
399,118,"2008-08-05 22:03:31",3.1,2008,8,5,f49e1e12-c0a8-0169-2a8c-eeea9664ad03,1,0.15461202426972,"[wikitext] provide spell checking"
399,399,"2008-08-05 22:07:42",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,1,0.094824802236894,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
118,118,"2008-08-05 22:43:11",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,1,0.0426423187331409,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
118,399,"2008-08-05 22:43:11",3.1,2008,8,5,f49e4f64-c0a8-0169-2a8c-eeeaf51f0776,1,0.0825,"[build] can't run org.eclipse.mylyn.releng/build.sh on a mac"
118,399,"2008-08-05 22:55:16",3.1,2008,8,5,f49e1e12-c0a8-0169-2a8c-eeea9664ad03,1,0.137288298565744,"[wikitext] provide spell checking"
118,118,"2008-08-05 23:05:50",3.1,2008,8,5,f49e4f9b-c0a8-0169-2a8c-eeeab488750d,0,0.99,"[MediaWiki] internal hyperlink whitespace handling is incorrect"
118,118,"2008-08-05 23:05:58",3.1,2008,8,5,f49e4fc5-c0a8-0169-2a8c-eeea753a6ae7,0,0.99,"[api] MarkupLanguage internal link configuration API"
118,118,"2008-08-05 23:07:36",3.1,2008,8,5,f49e4f9b-c0a8-0169-2a8c-eeeab488750d,1,0.99,"[MediaWiki] internal hyperlink whitespace handling is incorrect"
118,118,"2008-08-05 23:09:04",3.1,2008,8,5,f49e4fc5-c0a8-0169-2a8c-eeea753a6ae7,1,0.99,"[api] MarkupLanguage internal link configuration API"
399,399,"2008-08-05 23:14:22",3.1,2008,8,5,f49e1e12-c0a8-0169-2a8c-eeea9664ad03,1,0.117491384161191,"[wikitext] provide spell checking"
399,399,"2008-08-06 01:43:12",3.1,2008,8,6,f49d32d0-c0a8-0169-2a8c-eeea737f9957,1,0.00668720505910254,"[wikitext] specify implementation for other resource, e.g. cpp, task, unknown file"
373,373,"2008-08-06 13:52:10",3.1,2008,8,6,f49e54c1-c0a8-0169-2a8c-eeea194909a8,0,0.99,"go into broken in Scheduled presentation"
373,373,"2008-08-06 14:08:07",3.1,2008,8,6,f49e54c1-c0a8-0169-2a8c-eeea194909a8,1,0.99,"go into broken in Scheduled presentation"
373,373,"2008-08-06 16:17:22",3.1,2008,8,6,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,0,0.00122314724970195,"add support for Bugzilla flags"
373,304,"2008-08-06 16:17:22",3.1,2008,8,6,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00122435424215546,"add support for Bugzilla flags"
373,373,"2008-08-06 16:17:22",3.1,2008,8,6,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00122594250461725,"add support for Bugzilla flags"
373,249,"2008-08-06 16:17:22",3.1,2008,8,6,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00162267610872833,"add support for Bugzilla flags"
373,159,"2008-08-06 16:17:22",3.1,2008,8,6,f4884eaa-c0a8-0169-2a8c-eeea0a300c7c,1,0.00262083661440893,"add support for Bugzilla flags"
298,132,"2008-08-07 16:20:56",3.1,2008,8,7,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,0,0.0164362052292303,"[web connector] named regex groups don't work with 3.4"
159,373,"2008-08-07 17:16:07",3.1,2008,8,7,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.0185184265088557,"port Bugzilla tests to Mylyn 3.0 framework"
220,132,"2008-08-08 04:12:07",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,0,0.0150293559251631,"[web connector] named regex groups don't work with 3.4"
220,298,"2008-08-08 04:12:07",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0371018186052951,"[web connector] named regex groups don't work with 3.4"
56,304,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,0,0.00115712887370841,"[Workbench] provide desktop notification popup"
56,304,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00115713282570932,"[Workbench] provide desktop notification popup"
56,56,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.0011574823426757,"[Workbench] provide desktop notification popup"
56,424,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00115893758003884,"[Workbench] provide desktop notification popup"
56,143,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.0015718048358128,"[Workbench] provide desktop notification popup"
56,34,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00158528701454914,"[Workbench] provide desktop notification popup"
56,68,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.0015858401346905,"[Workbench] provide desktop notification popup"
56,331,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00159449855491862,"[Workbench] provide desktop notification popup"
56,10,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00159476954538009,"[Workbench] provide desktop notification popup"
56,244,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00159772629648849,"[Workbench] provide desktop notification popup"
56,43,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00159777831620522,"[Workbench] provide desktop notification popup"
56,397,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00243685709522424,"[Workbench] provide desktop notification popup"
56,132,"2008-08-08 05:31:19",3.1,2008,8,8,f4881298-c0a8-0169-2a8c-eeeaec20f30d,1,0.00836404049772223,"[Workbench] provide desktop notification popup"
399,132,"2008-08-08 15:00:28",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,0,0.0140189507649263,"[web connector] named regex groups don't work with 3.4"
399,298,"2008-08-08 15:00:28",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0268451441550587,"[web connector] named regex groups don't work with 3.4"
399,220,"2008-08-08 15:00:28",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0388608992629536,"[web connector] named regex groups don't work with 3.4"
220,220,"2008-08-08 15:24:22",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0381616955523391,"[web connector] named regex groups don't work with 3.4"
220,399,"2008-08-08 15:24:22",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.202082903779612,"[web connector] named regex groups don't work with 3.4"
303,303,"2008-08-08 15:29:03",3.1,2008,8,8,f49e561b-c0a8-0169-2a8c-eeeada3c11ca,0,0.99,"[web connector] Basic authentication doesn't work, credentials header not sent"
399,399,"2008-08-08 16:06:58",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.120947749912742,"[web connector] named regex groups don't work with 3.4"
373,373,"2008-08-08 17:33:11",3.1,2008,8,8,f49d98a0-c0a8-0169-2a8c-eeea618417a3,1,0.99,"bugs fail to submit complaining of invalid target milestone"
399,303,"2008-08-08 17:46:55",3.1,2008,8,8,f49e561b-c0a8-0169-2a8c-eeeada3c11ca,0,0.0842743965451161,"[web connector] Basic authentication doesn't work, credentials header not sent"
399,399,"2008-08-08 17:46:57",3.1,2008,8,8,f49e561b-c0a8-0169-2a8c-eeeada3c11ca,1,0.99,"[web connector] Basic authentication doesn't work, credentials header not sent"
298,298,"2008-08-08 17:54:02",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0252768245988142,"[web connector] named regex groups don't work with 3.4"
298,220,"2008-08-08 17:54:02",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0345302152675502,"[web connector] named regex groups don't work with 3.4"
298,399,"2008-08-08 17:54:02",3.1,2008,8,8,f49e4e4c-c0a8-0169-2a8c-eeeaf7bb9466,1,0.0750517063143114,"[web connector] named regex groups don't work with 3.4"
373,373,"2008-08-08 17:55:21",3.1,2008,8,8,f49e0539-c0a8-0169-2a8c-eeea16504e60,1,0.99,"recover from 'operation is not permitted' errors"
373,373,"2008-08-08 18:10:38",3.1,2008,8,8,f49e5a3c-c0a8-0169-2a8c-eeead8fc08ed,0,0.99,"sub tasks of completed children not revealed in focus mode"
373,391,"2008-08-08 18:11:10",3.1,2008,8,8,f49d6c63-c0a8-0169-2a8c-eeea155a450c,0,0.00541647142155484,"filter completed tasks should not filter tasks with incomplete subtasks"
373,391,"2008-08-08 18:11:10",3.1,2008,8,8,f49d6c63-c0a8-0169-2a8c-eeea155a450c,1,0.00541720118020956,"filter completed tasks should not filter tasks with incomplete subtasks"
373,399,"2008-08-08 18:11:10",3.1,2008,8,8,f49d6c63-c0a8-0169-2a8c-eeea155a450c,1,0.0119320417359469,"filter completed tasks should not filter tasks with incomplete subtasks"
399,118,"2008-08-08 18:15:11",3.1,2008,8,8,f496f205-c0a8-0169-2a8c-eeeab05455f0,0,0.00282565501231938,"task editor should show browser progress web pages"
399,143,"2008-08-08 18:15:11",3.1,2008,8,8,f496f205-c0a8-0169-2a8c-eeeab05455f0,1,0.00310491318873895,"task editor should show browser progress web pages"
399,399,"2008-08-08 18:15:19",3.1,2008,8,8,f496f205-c0a8-0169-2a8c-eeeab05455f0,1,0.99,"task editor should show browser progress web pages"
373,373,"2008-08-08 18:30:10",3.1,2008,8,8,f49e5a3c-c0a8-0169-2a8c-eeead8fc08ed,1,0.99,"sub tasks of completed children not revealed in focus mode"
399,399,"2008-08-08 18:47:07",3.1,2008,8,8,f49e5bb4-c0a8-0169-2a8c-eeeaf91ad083,0,0.99,"[framework] AbstractTask.getCreationDate() modifies date if date is not set"
373,373,"2008-08-08 19:09:38",3.1,2008,8,8,f48e8fef-c0a8-0169-2a8c-eeeaa4712e2c,0,0.00146494270599448,"Child tasks of completed will not show in query when in unfocused mode"
373,373,"2008-08-08 19:09:38",3.1,2008,8,8,f48e8fef-c0a8-0169-2a8c-eeeaa4712e2c,1,0.00168170954759437,"Child tasks of completed will not show in query when in unfocused mode"
373,399,"2008-08-08 19:09:38",3.1,2008,8,8,f48e8fef-c0a8-0169-2a8c-eeeaa4712e2c,1,0.00168781823953596,"Child tasks of completed will not show in query when in unfocused mode"
373,292,"2008-08-08 19:14:07",3.1,2008,8,8,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,0,0.00432190806140384,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
373,292,"2008-08-08 19:14:07",3.1,2008,8,8,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.00432203161803695,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
373,399,"2008-08-08 19:25:34",3.1,2008,8,8,f49d7dcd-c0a8-0169-2a8c-eeea36fa4df1,0,0.00631303605272399,"no error displayed when updating attributes fails in new task dialog"
373,373,"2008-08-08 19:25:37",3.1,2008,8,8,f49d7dcd-c0a8-0169-2a8c-eeea36fa4df1,1,0.99,"no error displayed when updating attributes fails in new task dialog"
391,373,"2008-08-08 19:45:16",3.1,2008,8,8,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,0,0.00302782027021593,"incoming presentation missing sub tasks"
391,373,"2008-08-08 19:45:16",3.1,2008,8,8,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,1,0.00349246002826917,"incoming presentation missing sub tasks"
391,304,"2008-08-08 19:45:16",3.1,2008,8,8,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,1,0.00357312253613721,"incoming presentation missing sub tasks"
391,391,"2008-08-08 19:45:22",3.1,2008,8,8,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,1,0.99,"incoming presentation missing sub tasks"
303,399,"2008-08-09 07:22:39",3.1,2008,8,9,f49e561b-c0a8-0169-2a8c-eeeada3c11ca,1,0.0346569320796932,"[web connector] Basic authentication doesn't work, credentials header not sent"
386,386,"2008-08-09 07:40:20",3.1,2008,8,9,f49e6362-c0a8-0169-2a8c-eeeadbaa46f3,0,0.99,"notification window shows last unread comment, not the newest one"
399,89,"2008-08-09 15:22:04",3.1,2008,8,9,f494d633-c0a8-0169-2a8c-eeea46bb8c65,0,0.00217261524135158,"allow to remove all tasks from unmatched container"
399,399,"2008-08-09 15:22:04",3.1,2008,8,9,f494d633-c0a8-0169-2a8c-eeea46bb8c65,1,0.00218068022022436,"allow to remove all tasks from unmatched container"
399,373,"2008-08-09 15:22:04",3.1,2008,8,9,f494d633-c0a8-0169-2a8c-eeea46bb8c65,1,0.00225418390356238,"allow to remove all tasks from unmatched container"
399,73,"2008-08-09 15:22:04",3.1,2008,8,9,f494d633-c0a8-0169-2a8c-eeea46bb8c65,1,0.00612044675833658,"allow to remove all tasks from unmatched container"
399,386,"2008-08-09 15:26:54",3.1,2008,8,9,f49e6362-c0a8-0169-2a8c-eeeadbaa46f3,0,0.045811736524892,"notification window shows last unread comment, not the newest one"
386,399,"2008-08-09 15:39:41",3.1,2008,8,9,f49e6362-c0a8-0169-2a8c-eeeadbaa46f3,1,0.274576597131488,"notification window shows last unread comment, not the newest one"
159,292,"2008-08-09 16:52:43",3.1,2008,8,9,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,0,0.00426938358880766,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
159,292,"2008-08-09 16:52:43",3.1,2008,8,9,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.00426950269506344,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
159,373,"2008-08-09 16:52:43",3.1,2008,8,9,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.0274682264480842,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
399,399,"2008-08-09 17:14:29",3.1,2008,8,9,f49e6362-c0a8-0169-2a8c-eeeadbaa46f3,1,0.0952627944162883,"notification window shows last unread comment, not the newest one"
399,386,"2008-08-09 17:14:29",3.1,2008,8,9,f49e6362-c0a8-0169-2a8c-eeeadbaa46f3,1,0.10157185685643,"notification window shows last unread comment, not the newest one"
159,159,"2008-08-10 15:23:30",3.1,2008,8,10,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.0269344133086517,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
385,385,"2008-08-11 08:35:12",3.1,2008,8,11,f49e6bfb-c0a8-0169-2a8c-eeeab24c0edf,0,0.99,"[api] provide common abstraction for repositories that are accessed through SOAP using Axis"
373,373,"2008-08-11 13:13:42",3.1,2008,8,11,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,0,0.0029736837020479,"incoming presentation missing sub tasks"
373,373,"2008-08-11 13:13:42",3.1,2008,8,11,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,1,0.00341010520968371,"incoming presentation missing sub tasks"
