native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
391,1,"2009-09-02 11:18:22",3.3,2009,9,2,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.0574456264653803,"make the bugzilla keywords attribute editor usable by other connectors"
399,106,"2009-09-02 13:41:01",3.3,2009,9,2,f4aacbed-c0a8-0169-2a8c-eeea34d8e7c2,0,0.00269496778118734,"RichTextEditorAttributeEditor does not decorate on incoming changes"
399,106,"2009-09-02 13:41:01",3.3,2009,9,2,f4aacbed-c0a8-0169-2a8c-eeea34d8e7c2,1,0.00269499773753371,"RichTextEditorAttributeEditor does not decorate on incoming changes"
399,399,"2009-09-02 13:41:01",3.3,2009,9,2,f4aacbed-c0a8-0169-2a8c-eeea34d8e7c2,1,0.00269865992394926,"RichTextEditorAttributeEditor does not decorate on incoming changes"
399,29,"2009-09-02 13:42:12",3.3,2009,9,2,f4a19148-c0a8-0169-2a8c-eeead1f28e6c,1,0.0558689321503269,"commit message not perfectly respecting commit template"
399,1,"2009-09-02 18:36:38",3.3,2009,9,2,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,0,0.0398558992703095,"only update comment or reassign if this is the only change for the task"
399,1,"2009-09-02 18:36:38",3.3,2009,9,2,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.03998572339024,"only update comment or reassign if this is the only change for the task"
399,399,"2009-09-02 18:37:37",3.3,2009,9,2,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.99,"only update comment or reassign if this is the only change for the task"
399,40,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,0,0.00100258780876711,"[api] add support for deleting a task from repository"
399,40,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.00100265465141654,"[api] add support for deleting a task from repository"
399,143,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.00100273333720225,"[api] add support for deleting a task from repository"
399,276,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.00100282181654803,"[api] add support for deleting a task from repository"
399,304,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.00100693454588387,"[api] add support for deleting a task from repository"
399,391,"2009-09-02 18:48:07",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.0115287873320413,"[api] add support for deleting a task from repository"
391,399,"2009-09-02 19:29:22",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.152760316462471,"[api] add support for deleting a task from repository"
399,399,"2009-09-02 19:52:23",3.3,2009,9,2,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.122794387243316,"[api] add support for deleting a task from repository"
399,238,"2009-09-03 02:01:04",3.3,2009,9,3,f4adefd3-c0a8-0169-2a8c-eeea88e8d342,0,0.11,"url hyperlinks with parenthesis are not detected correctly"
399,399,"2009-09-03 02:01:20",3.3,2009,9,3,f4adefd3-c0a8-0169-2a8c-eeea88e8d342,1,0.99,"url hyperlinks with parenthesis are not detected correctly"
1,1,"2009-09-03 05:15:34",3.3,2009,9,3,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,0,0.99,"send a recognizable User-Agent header"
1,1,"2009-09-03 05:18:33",3.3,2009,9,3,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,1,0.99,"send a recognizable User-Agent header"
1,1,"2009-09-03 05:59:00",3.3,2009,9,3,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0275,"only update comment or reassign if this is the only change for the task"
1,399,"2009-09-03 05:59:00",3.3,2009,9,3,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0378812972237724,"only update comment or reassign if this is the only change for the task"
399,208,"2009-09-03 13:33:25",3.3,2009,9,3,f4adf10b-c0a8-0169-2a8c-eeeabf259ea0,0,0.0456652947974298,"importing exported task file in Galileo does not re-import all tasks"
344,399,"2009-09-03 13:39:17",3.3,2009,9,3,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,1,0.01578804806971,"numerous false incomings in task list after upgrade"
399,1,"2009-09-03 16:59:01",3.3,2009,9,3,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,0,0.0373120288914982,"send a recognizable User-Agent header"
399,1,"2009-09-03 16:59:01",3.3,2009,9,3,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,1,0.0373917839427246,"send a recognizable User-Agent header"
399,399,"2009-09-03 18:23:41",3.3,2009,9,3,f4adf484-c0a8-0169-2a8c-eeead6f96f9b,0,0.99,"[releng] the dev update site is missing categories"
399,344,"2009-09-03 20:03:36",3.3,2009,9,3,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,1,0.0504550719523249,"numerous false incomings in task list after upgrade"
399,373,"2009-09-04 04:01:39",3.3,2009,9,4,f4ade1d4-c0a8-0169-2a8c-eeea0a81713b,0,0.0169088778957076,"detect changes using date compare when time zone available on repository"
399,373,"2009-09-04 04:01:39",3.3,2009,9,4,f4ade1d4-c0a8-0169-2a8c-eeea0a81713b,1,0.0205714979643537,"detect changes using date compare when time zone available on repository"
208,399,"2009-09-04 04:17:01",3.3,2009,9,4,f4adf10b-c0a8-0169-2a8c-eeeabf259ea0,1,0.0332973033028175,"importing exported task file in Galileo does not re-import all tasks"
373,399,"2009-09-04 11:34:05",3.3,2009,9,4,f4ade1d4-c0a8-0169-2a8c-eeea0a81713b,1,0.046514257587759,"detect changes using date compare when time zone available on repository"
399,399,"2009-09-08 01:09:33",3.3,2009,9,8,f4ade113-c0a8-0169-2a8c-eeeab4bb54b9,1,0.0099029713371686,"Invalid resolution after importing a ticket previously created in Trac Web Interface"
416,1,"2009-09-08 11:20:51",3.3,2009,9,8,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,0,0.0105408657846858,"only update comment or reassign if this is the only change for the task"
416,1,"2009-09-08 11:20:51",3.3,2009,9,8,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0105426587030463,"only update comment or reassign if this is the only change for the task"
416,399,"2009-09-08 11:20:51",3.3,2009,9,8,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0109293894582694,"only update comment or reassign if this is the only change for the task"
399,399,"2009-09-08 14:08:25",3.3,2009,9,8,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,0,0.00191810403958308,"fix and speed up JiraFilterTest"
399,416,"2009-09-08 14:08:25",3.3,2009,9,8,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.00202553967524525,"fix and speed up JiraFilterTest"
399,399,"2009-09-08 16:01:56",3.3,2009,9,8,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.0927219953465877,"fix and speed up JiraFilterTest"
399,399,"2009-09-08 21:55:42",3.3,2009,9,8,f4ae0ce0-c0a8-0169-2a8c-eeea4db9289a,0,0.99,"[framework] fix validation in query dialog"
399,399,"2009-09-09 12:53:06",3.3,2009,9,9,f4ade1d4-c0a8-0169-2a8c-eeea0a81713b,1,0.0112587265688623,"detect changes using date compare when time zone available on repository"
399,304,"2009-09-09 12:59:19",3.3,2009,9,9,f4ad3070-c0a8-0169-2a8c-eeeaf70d4466,0,0.00447611100498347,"clean up New Task actions"
399,399,"2009-09-09 12:59:21",3.3,2009,9,9,f4ad3070-c0a8-0169-2a8c-eeeaf70d4466,1,0.99,"clean up New Task actions"
399,399,"2009-09-09 13:48:31",3.3,2009,9,9,f4a21188-c0a8-0169-2a8c-eeea43a87a59,0,0.00144961186000229,"[externalization] task list not restored after out of memory error"
399,373,"2009-09-09 13:48:31",3.3,2009,9,9,f4a21188-c0a8-0169-2a8c-eeea43a87a59,1,0.00187429756585628,"[externalization] task list not restored after out of memory error"
399,399,"2009-09-09 13:48:31",3.3,2009,9,9,f4a21188-c0a8-0169-2a8c-eeea43a87a59,1,0.00188480501182969,"[externalization] task list not restored after out of memory error"
399,466,"2009-09-09 13:48:31",3.3,2009,9,9,f4a21188-c0a8-0169-2a8c-eeea43a87a59,1,0.00205297893358447,"[externalization] task list not restored after out of memory error"
304,399,"2009-09-10 13:31:01",3.3,2009,9,10,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,0,0.00143477808829292,"[context] do not prompt to download context if only a single one is available"
304,399,"2009-09-10 13:31:01",3.3,2009,9,10,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,1,0.0057378049030802,"[context] do not prompt to download context if only a single one is available"
304,399,"2009-09-10 13:36:33",3.3,2009,9,10,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00122327329792904,"make it more simple to reassign to self"
304,416,"2009-09-10 13:36:33",3.3,2009,9,10,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00615203576243204,"make it more simple to reassign to self"
118,1,"2009-09-10 13:43:00",3.3,2009,9,10,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.00693699949526801,"show comma separated list of versions in Fix For and Affects"
118,1,"2009-09-10 13:43:00",3.3,2009,9,10,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00693734012032016,"show comma separated list of versions in Fix For and Affects"
118,416,"2009-09-10 13:43:00",3.3,2009,9,10,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00695512206333914,"show comma separated list of versions in Fix For and Affects"
118,399,"2009-09-10 13:43:00",3.3,2009,9,10,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00699301831537468,"show comma separated list of versions in Fix For and Affects"
304,399,"2009-09-10 13:53:45",3.3,2009,9,10,f4902db9-c0a8-0169-2a8c-eeea02c0e2cd,1,0.00934378153321553,"[api] add support for deleting a task from repository"
399,304,"2009-09-10 14:19:14",3.3,2009,9,10,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.150973584629279,"make it more simple to reassign to self"
399,50,"2009-09-10 22:33:45",3.3,2009,9,10,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,0,0.0580348277942944,"[upstream] comment search broken with bugzilla 3.4"
399,143,"2009-09-10 23:39:17",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,0,0.000760047487507243,"Local category editor should be a dialog"
399,143,"2009-09-10 23:39:17",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,1,0.000772224781090844,"Local category editor should be a dialog"
399,399,"2009-09-10 23:39:20",3.3,2009,9,10,f486ff6f-c0a8-0169-2a8c-eeea686295b3,1,0.99,"Local category editor should be a dialog"
399,304,"2009-09-10 23:49:05",3.3,2009,9,10,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,1,0.039791459617378,"[context] do not prompt to download context if only a single one is available"
399,399,"2009-09-11 00:17:31",3.3,2009,9,11,f4adf07e-c0a8-0169-2a8c-eeea805ca2fc,1,0.00965268129112295,"send a recognizable User-Agent header"
373,399,"2009-09-11 13:24:34",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.033166247903554,"[upstream] comment search broken with bugzilla 3.4"
399,391,"2009-09-11 13:39:55",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,0,0.31306548835667,"[team] reassigning to a changeset will add the file to the active one"
399,391,"2009-09-11 13:39:55",3.3,2009,9,11,f4ae13fd-c0a8-0169-2a8c-eeea07a285d1,1,0.442741459544958,"[team] reassigning to a changeset will add the file to the active one"
399,118,"2009-09-11 16:49:53",3.3,2009,9,11,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0245437782296223,"show comma separated list of versions in Fix For and Affects"
399,399,"2009-09-11 19:03:57",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0282166965798868,"[upstream] comment search broken with bugzilla 3.4"
399,373,"2009-09-11 19:03:57",3.3,2009,9,11,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0536902883101174,"[upstream] comment search broken with bugzilla 3.4"
399,399,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,0,0.00147650719338627,"manage Mylyn participation in Galileo"
399,399,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,1,0.00154438284756159,"manage Mylyn participation in Galileo"
399,304,"2009-09-12 00:31:12",3.3,2009,9,12,f4a265cf-c0a8-0169-2a8c-eeea0cc4ad06,1,0.0017686271370145,"manage Mylyn participation in Galileo"
159,399,"2009-09-12 03:58:58",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.023558077435511,"[upstream] comment search broken with bugzilla 3.4"
50,399,"2009-09-12 06:27:21",3.3,2009,9,12,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0226289408836835,"[upstream] comment search broken with bugzilla 3.4"
416,416,"2009-09-14 18:34:30",3.3,2009,9,14,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.0103928774715175,"only update comment or reassign if this is the only change for the task"
405,399,"2009-09-15 12:57:15",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00312382118987957,"[discovery] downloading of directory list fails with NTLM authentication"
397,399,"2009-09-15 13:15:37",3.3,2009,9,15,f4ac4aaf-c0a8-0169-2a8c-eeeab96744e2,1,0.00312354130963124,"[discovery] downloading of directory list fails with NTLM authentication"
416,373,"2009-09-15 17:40:05",3.3,2009,9,15,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.0069965101108264,"refactor bugzilla unit tests to test repository passed in from test harness"
399,159,"2009-09-16 13:39:07",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0124324384551978,"[upstream] comment search broken with bugzilla 3.4"
399,50,"2009-09-16 13:39:07",3.3,2009,9,16,f4ae11a6-c0a8-0169-2a8c-eeea1c9165fb,1,0.0125811320524399,"[upstream] comment search broken with bugzilla 3.4"
399,373,"2009-09-16 14:12:01",3.3,2009,9,16,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.00679070487655215,"refactor bugzilla unit tests to test repository passed in from test harness"
416,399,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,0,0.00187779738724691,"fix and speed up JiraFilterTest"
416,416,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.00197824014905283,"fix and speed up JiraFilterTest"
416,399,"2009-09-16 14:48:13",3.3,2009,9,16,f4a794a7-c0a8-0169-2a8c-eeea9bef80c4,1,0.00920780848107852,"fix and speed up JiraFilterTest"
416,304,"2009-09-16 15:55:22",3.3,2009,9,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00502797251604155,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,399,"2009-09-16 16:33:01",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,0,0.00122579119888118,"[performance] search is very slow when tasks are not in the task list"
416,399,"2009-09-16 16:33:01",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.00351925625553932,"[performance] search is very slow when tasks are not in the task list"
416,399,"2009-09-16 17:44:24",3.3,2009,9,16,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,0,0.00333668270475212,"localize query url parameters"
399,399,"2009-09-16 18:08:21",3.3,2009,9,16,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,0,0.99,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,399,"2009-09-16 18:43:49",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.00351636916128995,"[performance] search is very slow when tasks are not in the task list"
399,416,"2009-09-16 18:43:49",3.3,2009,9,16,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.0864967016094428,"[performance] search is very slow when tasks are not in the task list"
399,399,"2009-09-16 20:00:04",3.3,2009,9,16,f4adf484-c0a8-0169-2a8c-eeead6f96f9b,1,0.99,"[releng] the dev update site is missing categories"
399,399,"2009-09-16 20:54:06",3.3,2009,9,16,f4a86b98-c0a8-0169-2a8c-eeea7e2d9279,0,0.00208890513328178,"[refactoring] merge implementation of AddExistingTaskJob and OpenRepositoryTaskJob"
399,399,"2009-09-16 21:12:49",3.3,2009,9,16,f4a86b98-c0a8-0169-2a8c-eeea7e2d9279,1,0.227121576531856,"[refactoring] merge implementation of AddExistingTaskJob and OpenRepositoryTaskJob"
416,416,"2009-09-17 13:05:14",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0290548799087456,"localize query url parameters"
399,310,"2009-09-17 13:26:45",3.3,2009,9,17,f4ae273f-c0a8-0169-2a8c-eeea14ade012,0,0.078022930217671,"Unable to display the mylyn project plan because the project does not exist in our records."
399,310,"2009-09-17 13:26:45",3.3,2009,9,17,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.078022930217671,"Unable to display the mylyn project plan because the project does not exist in our records."
399,359,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,0,0.00223341479550236,"Ctrl+Z key-binding does not work in new task editor"
399,399,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00223629045394661,"Ctrl+Z key-binding does not work in new task editor"
399,359,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00223694115066283,"Ctrl+Z key-binding does not work in new task editor"
399,118,"2009-09-17 16:01:05",3.3,2009,9,17,f4a930fa-c0a8-0169-2a8c-eeea381baeb6,1,0.00230559488611651,"Ctrl+Z key-binding does not work in new task editor"
399,416,"2009-09-17 16:14:59",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0269344133086517,"localize query url parameters"
416,399,"2009-09-17 16:45:49",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.177809249006507,"localize query url parameters"
399,391,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,0,0.00255965250629693,"make the bugzilla keywords attribute editor usable by other connectors"
399,391,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.00255967817302048,"make the bugzilla keywords attribute editor usable by other connectors"
399,1,"2009-09-17 16:47:01",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.00664070686196482,"make the bugzilla keywords attribute editor usable by other connectors"
416,416,"2009-09-17 17:38:53",3.3,2009,9,17,f49af942-c0a8-0169-2a8c-eeea4e6dd717,1,0.0255107195654886,"[performance] search is very slow when tasks are not in the task list"
391,399,"2009-09-17 18:24:29",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.100005101910669,"make the bugzilla keywords attribute editor usable by other connectors"
399,399,"2009-09-17 18:37:02",3.3,2009,9,17,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.0939666415794974,"make the bugzilla keywords attribute editor usable by other connectors"
399,416,"2009-09-17 19:45:23",3.3,2009,9,17,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.00853163005961887,"only update comment or reassign if this is the only change for the task"
399,399,"2009-09-17 20:41:33",3.3,2009,9,17,f4acd160-c0a8-0169-2a8c-eeea2e4f8ca6,1,0.0605870160748484,"localize query url parameters"
399,399,"2009-09-17 21:23:32",3.3,2009,9,17,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,0,0.00101769427761371,"support setting the visibility of comments"
399,399,"2009-09-17 21:23:32",3.3,2009,9,17,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.00107837634978939,"support setting the visibility of comments"
399,146,"2009-09-17 22:12:28",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,0,0.000826402343532172,"Context menu items should not be enabled if there is no task selected"
399,146,"2009-09-17 22:12:28",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,1,0.00082644755093142,"Context menu items should not be enabled if there is no task selected"
399,399,"2009-09-17 22:12:32",3.3,2009,9,17,f48780c0-c0a8-0169-2a8c-eeea431961cd,1,0.99,"Context menu items should not be enabled if there is no task selected"
193,399,"2009-09-18 01:44:51",3.3,2009,9,18,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,0,0.00101755396319693,"support setting the visibility of comments"
193,399,"2009-09-18 01:44:51",3.3,2009,9,18,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.00107820941366293,"support setting the visibility of comments"
399,357,"2009-09-18 02:08:21",3.3,2009,9,18,f48a161e-c0a8-0169-2a8c-eeea17094ea5,0,0.000923830285382987,"support image/tiff mime-type for attachments"
399,399,"2009-09-18 02:08:25",3.3,2009,9,18,f48a161e-c0a8-0169-2a8c-eeea17094ea5,1,0.99,"support image/tiff mime-type for attachments"
159,399,"2009-09-18 10:14:52",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,0,0.020178884264754,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
159,399,"2009-09-18 10:14:52",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0211068709192054,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
391,399,"2009-09-18 16:15:00",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.00430463264107158,"[accessibility] ""OK"" button on date picker is in the wrong order"
391,399,"2009-09-18 16:17:16",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,0,0.00199803575128914,"Widget is disposed error when editing date during refresh"
399,399,"2009-09-18 16:27:25",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.00430414442142148,"[accessibility] ""OK"" button on date picker is in the wrong order"
399,391,"2009-09-18 16:27:25",3.3,2009,9,18,f48a1790-c0a8-0169-2a8c-eeea36d14cd4,1,0.274576597131488,"[accessibility] ""OK"" button on date picker is in the wrong order"
399,399,"2009-09-18 16:30:11",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,0,0.00199798285374799,"Widget is disposed error when editing date during refresh"
399,391,"2009-09-18 16:30:11",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,1,0.274576597131488,"Widget is disposed error when editing date during refresh"
391,399,"2009-09-18 16:32:52",3.3,2009,9,18,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00109506239607492,"support doubleclicking in the date choser dialog"
391,399,"2009-09-18 16:35:00",3.3,2009,9,18,f4a81623-c0a8-0169-2a8c-eeead5ec8ed2,1,0.442741459544958,"Widget is disposed error when editing date during refresh"
399,399,"2009-09-18 16:36:33",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0194830558570928,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,159,"2009-09-18 16:36:33",3.3,2009,9,18,f4ae1807-c0a8-0169-2a8c-eeeac1c4c94d,1,0.0506528064995684,"remove circular dependency between BugzillaCorePlugin and BugzillaTaskDataHandler"
399,391,"2009-09-18 17:13:30",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,0,0.00422183477275888,"improve date picker widget"
399,391,"2009-09-18 17:13:30",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.109327210814098,"improve date picker widget"
391,399,"2009-09-18 17:43:46",3.3,2009,9,18,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.177809249006507,"improve date picker widget"
310,399,"2009-09-18 17:52:05",3.3,2009,9,18,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.0239687663115859,"Unable to display the mylyn project plan because the project does not exist in our records."
399,399,"2009-09-18 18:15:02",3.3,2009,9,18,f4ae273f-c0a8-0169-2a8c-eeea14ade012,1,0.0238088104770722,"Unable to display the mylyn project plan because the project does not exist in our records."
399,118,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,0,0.00244536894704902,"add tests for Discovery"
399,118,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00249664295904443,"add tests for Discovery"
399,304,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00252061035324335,"add tests for Discovery"
399,399,"2009-09-19 16:26:52",3.3,2009,9,19,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00252186127860137,"add tests for Discovery"
399,399,"2009-09-20 00:05:47",3.3,2009,9,20,f4ae27b1-c0a8-0169-2a8c-eeeaf2079fab,0,0.99,"widget is disposed error on editor close"
399,214,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,0,0.00258307847778476,"authentification fails if NTLM is required but no domain is specified"
399,214,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,1,0.00258308727033048,"authentification fails if NTLM is required but no domain is specified"
399,399,"2009-09-20 02:54:46",3.3,2009,9,20,f4ab5d5f-c0a8-0169-2a8c-eeea575e0116,1,0.00274665349506722,"authentification fails if NTLM is required but no domain is specified"
399,233,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,0,0.000979980932102282,"Notification text: Ampersand displayed incorrectly"
399,233,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.000979981412225614,"Notification text: Ampersand displayed incorrectly"
399,143,"2009-09-20 03:11:26",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.000980060162001132,"Notification text: Ampersand displayed incorrectly"
399,399,"2009-09-20 03:11:33",3.3,2009,9,20,f48f45b1-c0a8-0169-2a8c-eeeaad2695d8,1,0.99,"Notification text: Ampersand displayed incorrectly"
399,399,"2009-09-20 21:41:13",3.3,2009,9,20,f4ae2984-c0a8-0169-2a8c-eeeaf9297a3a,0,0.99,"cc list is ignored when creating new tasks on Eclipse.org"
133,399,"2009-09-21 04:42:27",3.3,2009,9,21,f4ae2984-c0a8-0169-2a8c-eeeaf9297a3a,0,0.0481924459676123,"cc list is ignored when creating new tasks on Eclipse.org"
1,416,"2009-09-21 08:22:31",3.3,2009,9,21,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,1,0.00727037657757594,"only update comment or reassign if this is the only change for the task"
159,399,"2009-09-21 16:02:38",3.3,2009,9,21,f4ae2984-c0a8-0169-2a8c-eeeaf9297a3a,0,0.0298225240398745,"cc list is ignored when creating new tasks on Eclipse.org"
304,399,"2009-09-22 14:30:14",3.3,2009,9,22,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.0132329764967843,"improve date picker widget"
399,399,"2009-09-22 16:29:51",3.3,2009,9,22,f4ae407e-c0a8-0169-2a8c-eeeaf13b1efa,0,0.99,"task repository is not removed after URL is refactored"
399,399,"2009-09-22 16:45:24",3.3,2009,9,22,f4ae407e-c0a8-0169-2a8c-eeeaf13b1efa,1,0.99,"task repository is not removed after URL is refactored"
