native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,258,"2008-06-13 01:08:04",3,2008,6,13,f499dcfd-c0a8-0169-2a8c-eeeadfebf0ed,0,0.0434561768493086,"[web connector] synchronization failed errors in the error log for web tasks"
399,399,"2008-06-13 01:08:06",3,2008,6,13,f499dcfd-c0a8-0169-2a8c-eeeadfebf0ed,1,0.99,"[web connector] synchronization failed errors in the error log for web tasks"
399,304,"2008-06-13 01:17:24",3,2008,6,13,f499d19b-c0a8-0169-2a8c-eeeac68c4aab,0,0.0414665369208779,"creating a new task from a comment selection fails to populate the Description"
399,304,"2008-06-13 01:17:24",3,2008,6,13,f499d19b-c0a8-0169-2a8c-eeeac68c4aab,1,0.0414665369208779,"creating a new task from a comment selection fails to populate the Description"
399,399,"2008-06-13 01:17:29",3,2008,6,13,f499d19b-c0a8-0169-2a8c-eeeac68c4aab,1,0.99,"creating a new task from a comment selection fails to populate the Description"
399,399,"2008-06-13 01:24:58",3,2008,6,13,f499e3f5-c0a8-0169-2a8c-eeea03ce45f2,0,0.99,"Bugzilla icon is missing transparency"
399,216,"2008-06-13 01:34:15",3,2008,6,13,f499dbb8-c0a8-0169-2a8c-eeeaf36bc059,1,0.0535330689731516,"[wikitext] support bug content assist"
399,399,"2008-06-13 03:30:24",3,2008,6,13,f496cb8a-c0a8-0169-2a8c-eeea923f6592,1,0.0043485931741542,"RuntimeException in 'Configure Perspective' dialog"
399,399,"2008-06-13 04:30:29",3,2008,6,13,f499e417-c0a8-0169-2a8c-eeea202e7437,0,0.99,"operation not submitted to repository"
118,118,"2008-06-13 12:42:36",3,2008,6,13,f499ed60-c0a8-0169-2a8c-eeeac394a692,0,0.99,"[wikitext] Bugzilla-specific Textile markup language dialect"
118,118,"2008-06-13 12:57:22",3,2008,6,13,f499ed60-c0a8-0169-2a8c-eeeac394a692,1,0.99,"[wikitext] Bugzilla-specific Textile markup language dialect"
93,200,"2008-06-13 14:36:00",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,0,0.00119080732696406,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
93,200,"2008-06-13 14:36:00",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00119080904984414,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
93,373,"2008-06-13 14:36:00",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00120001498650663,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,373,"2008-06-13 15:22:42",3,2008,6,13,f4989f37-c0a8-0169-2a8c-eeeac489a500,0,0.00826983694254678,"[editor] add votes part to 3.0 bugzilla editor"
373,373,"2008-06-13 15:22:46",3,2008,6,13,f4989f37-c0a8-0169-2a8c-eeeac489a500,1,0.99,"[editor] add votes part to 3.0 bugzilla editor"
304,399,"2008-06-13 15:36:21",3,2008,6,13,f499e3f5-c0a8-0169-2a8c-eeea03ce45f2,0,0.0339168411364628,"Bugzilla icon is missing transparency"
304,399,"2008-06-13 15:36:21",3,2008,6,13,f499e3f5-c0a8-0169-2a8c-eeea03ce45f2,1,0.0339367629244575,"Bugzilla icon is missing transparency"
304,304,"2008-06-13 15:36:23",3,2008,6,13,f499e3f5-c0a8-0169-2a8c-eeea03ce45f2,1,0.99,"Bugzilla icon is missing transparency"
373,373,"2008-06-13 17:32:11",3,2008,6,13,f499ee51-c0a8-0169-2a8c-eeea8f21d740,0,0.99,"npe when creating new task working set"
373,320,"2008-06-13 17:37:34",3,2008,6,13,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,0,0.00134151144590137,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
373,143,"2008-06-13 17:37:34",3,2008,6,13,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00134158288655952,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
373,320,"2008-06-13 17:37:34",3,2008,6,13,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00134163093066147,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
373,304,"2008-06-13 17:37:34",3,2008,6,13,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00134924599889258,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
373,373,"2008-06-13 17:37:34",3,2008,6,13,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.00134941018015534,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
304,374,"2008-06-13 17:59:42",3,2008,6,13,f4933add-c0a8-0169-2a8c-eeeae6f15ffd,0,0.00223190454588168,"Problems view shows empty categories when 'group by' is enabled"
304,374,"2008-06-13 17:59:42",3,2008,6,13,f4933add-c0a8-0169-2a8c-eeeae6f15ffd,1,0.00223191021777587,"Problems view shows empty categories when 'group by' is enabled"
304,304,"2008-06-13 17:59:42",3,2008,6,13,f4933add-c0a8-0169-2a8c-eeeae6f15ffd,1,0.00250235480488172,"Problems view shows empty categories when 'group by' is enabled"
304,373,"2008-06-13 18:09:19",3,2008,6,13,f4959b44-c0a8-0169-2a8c-eeea26d37d9a,0,0.0032276507852983,"[uex] eliminate the blank task list when due to focus applied with no tasks scheduled"
304,304,"2008-06-13 18:09:23",3,2008,6,13,f4959b44-c0a8-0169-2a8c-eeea26d37d9a,1,0.99,"[uex] eliminate the blank task list when due to focus applied with no tasks scheduled"
304,143,"2008-06-13 18:23:41",3,2008,6,13,f4927bf9-c0a8-0169-2a8c-eeea9da04fa3,0,0.00196348970752301,"improve the rendering of the notification popup"
304,143,"2008-06-13 18:23:41",3,2008,6,13,f4927bf9-c0a8-0169-2a8c-eeea9da04fa3,1,0.00196349743109254,"improve the rendering of the notification popup"
304,304,"2008-06-13 18:23:41",3,2008,6,13,f4927bf9-c0a8-0169-2a8c-eeea9da04fa3,1,0.00196574499448731,"improve the rendering of the notification popup"
304,373,"2008-06-13 18:26:35",3,2008,6,13,f499ee51-c0a8-0169-2a8c-eeea8f21d740,0,0.133491572767722,"npe when creating new task working set"
304,304,"2008-06-13 18:26:40",3,2008,6,13,f499ee51-c0a8-0169-2a8c-eeea8f21d740,1,0.99,"npe when creating new task working set"
216,216,"2008-06-13 18:50:55",3,2008,6,13,f499ee7a-c0a8-0169-2a8c-eeea11f378e7,0,0.99,"[wikitext] hyperlink does not go back to normal once mouse hovers"
304,283,"2008-06-13 19:46:25",3,2008,6,13,f496cb8a-c0a8-0169-2a8c-eeea923f6592,0,0.00425524141679684,"RuntimeException in 'Configure Perspective' dialog"
304,399,"2008-06-13 19:46:25",3,2008,6,13,f496cb8a-c0a8-0169-2a8c-eeea923f6592,1,0.00430821800213775,"RuntimeException in 'Configure Perspective' dialog"
304,304,"2008-06-13 19:46:28",3,2008,6,13,f496cb8a-c0a8-0169-2a8c-eeea923f6592,1,0.99,"RuntimeException in 'Configure Perspective' dialog"
373,373,"2008-06-13 20:18:28",3,2008,6,13,f499ef97-c0a8-0169-2a8c-eeea466251cd,0,0.99,"add Unsubmitted to task working sets"
373,373,"2008-06-13 20:47:05",3,2008,6,13,f499ef97-c0a8-0169-2a8c-eeea466251cd,1,0.99,"add Unsubmitted to task working sets"
373,200,"2008-06-13 21:58:43",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,0,0.00119042589320307,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,200,"2008-06-13 21:58:43",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00119042761442808,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,373,"2008-06-13 21:58:43",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.00119962463900325,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,93,"2008-06-13 21:58:43",3,2008,6,13,f487ee53-c0a8-0169-2a8c-eeea95180a11,1,0.0470363194764124,"Headless search fails if repository url has an ""/"" at the end for Bugzilla 2.23"
373,373,"2008-06-14 00:02:06",3,2008,6,14,f4944db1-c0a8-0169-2a8c-eeea219b3cb5,0,0.00249345756465685,"[regression] use selection to populate Add to Category section of new task editor"
373,399,"2008-06-14 00:09:43",3,2008,6,14,f4992036-c0a8-0169-2a8c-eeeaef07a831,0,0.00921698218957918,"error message is cut off"
373,399,"2008-06-14 00:09:43",3,2008,6,14,f4992036-c0a8-0169-2a8c-eeeaef07a831,1,0.00921738166870775,"error message is cut off"
373,373,"2008-06-14 00:24:52",3,2008,6,14,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,0,0.00161347814119489,"Drop of context onto task not working from context zip file"
373,212,"2008-06-14 00:24:52",3,2008,6,14,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.00161645418234687,"Drop of context onto task not working from context zip file"
373,373,"2008-06-14 00:24:52",3,2008,6,14,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.00161652960264612,"Drop of context onto task not working from context zip file"
373,304,"2008-06-14 00:24:52",3,2008,6,14,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.00161977835987397,"Drop of context onto task not working from context zip file"
373,118,"2008-06-14 00:24:54",3,2008,6,14,f496d7eb-c0a8-0169-2a8c-eeea1ac2c3f0,0,0.0043798450149483,"Task List toggling sort by descending/ascending has no effect if sort option is date created"
373,159,"2008-06-14 00:24:54",3,2008,6,14,f496d7eb-c0a8-0169-2a8c-eeea1ac2c3f0,1,0.00481326025619005,"Task List toggling sort by descending/ascending has no effect if sort option is date created"
373,143,"2008-06-14 00:31:39",3,2008,6,14,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,0,0.00139194943447593,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
373,457,"2008-06-14 00:31:39",3,2008,6,14,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,1,0.00141012192967072,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
373,143,"2008-06-14 00:31:39",3,2008,6,14,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,1,0.00141071736960292,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
373,301,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,0,0.00185527985531868,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,304,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00194957072547055,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,143,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00194972573280544,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,399,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00209332268555778,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,301,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00220095667303699,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,261,"2008-06-14 00:55:14",3,2008,6,14,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00346219459511151,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,360,"2008-06-14 00:58:58",3,2008,6,14,f4879668-c0a8-0169-2a8c-eeea53575d47,0,0.00115736290194273,"Bugzilla query page should save/restore the location and size"
373,143,"2008-06-14 01:01:15",3,2008,6,14,f4874e79-c0a8-0169-2a8c-eeea3f72e127,0,0.00110017047171868,"Deleted tasks are not removed from task history"
373,304,"2008-06-14 01:01:15",3,2008,6,14,f4874e79-c0a8-0169-2a8c-eeea3f72e127,1,0.00119952865251173,"Deleted tasks are not removed from task history"
373,373,"2008-06-14 01:27:29",3,2008,6,14,f49075ee-c0a8-0169-2a8c-eeea5938605d,0,0.00172990233961188,"resolve subtask presentation in Task List"
373,373,"2008-06-14 01:27:29",3,2008,6,14,f49075ee-c0a8-0169-2a8c-eeea5938605d,1,0.00192651125406576,"resolve subtask presentation in Task List"
373,391,"2008-06-14 01:28:26",3,2008,6,14,f48e7754-c0a8-0169-2a8c-eeea4429dd96,0,0.00159291880750898,"attachments don't show if they are incoming like other attributes in task editor"
373,373,"2008-06-14 01:30:54",3,2008,6,14,f499f111-c0a8-0169-2a8c-eeeaa8d60240,0,0.99,"use latest repository configuration if available"
399,391,"2008-06-14 02:40:56",3,2008,6,14,f48e7754-c0a8-0169-2a8c-eeea4429dd96,0,0.00159277036703861,"attachments don't show if they are incoming like other attributes in task editor"
399,373,"2008-06-14 02:40:56",3,2008,6,14,f48e7754-c0a8-0169-2a8c-eeea4429dd96,1,0.115870735724169,"attachments don't show if they are incoming like other attributes in task editor"
399,399,"2008-06-14 03:03:45",3,2008,6,14,f499e417-c0a8-0169-2a8c-eeea202e7437,1,0.99,"operation not submitted to repository"
399,399,"2008-06-14 03:24:54",3,2008,6,14,f49840bd-c0a8-0169-2a8c-eeea01cdfa06,1,0.99,"copy context and scheduling information when submitting repository tasks"
399,399,"2008-06-14 03:34:13",3,2008,6,14,f494c030-c0a8-0169-2a8c-eeea48d917cd,1,0.99,"add Legal section to help"
399,399,"2008-06-14 07:31:03",3,2008,6,14,f499f90f-c0a8-0169-2a8c-eeea6eba9270,0,0.99,"focus action enabled on the problems view"
399,399,"2008-06-15 00:01:45",3,2008,6,15,f499fc03-c0a8-0169-2a8c-eeeaaf3484ec,0,0.99,"fix XPlanner porting nits"
399,399,"2008-06-15 00:08:08",3,2008,6,15,f499b613-c0a8-0169-2a8c-eeeab67224bb,1,0.0148025230325365,"migrate data for Mylyn 3.0"
50,50,"2008-06-16 05:56:19",3,2008,6,16,f49a07e6-c0a8-0169-2a8c-eeeadb2e0f4d,0,0.99,"Open Task dialog misses mnemonic for New Task"
304,373,"2008-06-16 12:19:09",3,2008,6,16,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,0,0.00570228818150602,"incoming presentation missing sub tasks"
304,373,"2008-06-16 12:19:09",3,2008,6,16,f4979d05-c0a8-0169-2a8c-eeea91f58fcd,1,0.0165275689415309,"incoming presentation missing sub tasks"
391,391,"2008-06-16 12:26:26",3,2008,6,16,f49a0bb7-c0a8-0169-2a8c-eeea34d6ac00,0,0.99,"NPE saving active context when creating a bug"
304,399,"2008-06-16 12:37:02",3,2008,6,16,f494c030-c0a8-0169-2a8c-eeea48d917cd,0,0.00264943702741172,"add Legal section to help"
304,399,"2008-06-16 12:37:02",3,2008,6,16,f494c030-c0a8-0169-2a8c-eeea48d917cd,1,0.0169212228472649,"add Legal section to help"
118,118,"2008-06-16 12:40:37",3,2008,6,16,f49a0bd1-c0a8-0169-2a8c-eeeaf7c791cb,0,0.99,"[wikitext] contributed markup editor should display markup validation annotations"
304,143,"2008-06-16 12:42:13",3,2008,6,16,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,0,0.00138700769426503,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
304,457,"2008-06-16 12:42:13",3,2008,6,16,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,1,0.00140498623497247,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
304,143,"2008-06-16 12:42:13",3,2008,6,16,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,1,0.00140557519004206,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
304,373,"2008-06-16 12:42:13",3,2008,6,16,f4896204-c0a8-0169-2a8c-eeeaa5b0510d,1,0.0164748492890589,"doubleclick don't work on ""Local Repository"" entry in ""New Task"" wizard"
304,261,"2008-06-16 13:00:30",3,2008,6,16,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.00338830544649657,"[performance] Allow to disable automatic queries synchronization on some specific queries"
304,373,"2008-06-16 13:00:30",3,2008,6,16,f4919377-c0a8-0169-2a8c-eeeae0c48666,1,0.0164862671636632,"[performance] Allow to disable automatic queries synchronization on some specific queries"
373,373,"2008-06-16 13:41:44",3,2008,6,16,f49a0e0c-c0a8-0169-2a8c-eeeaf02a3ffb,0,0.99,"implement search handler for Bugzilla (duplicate detection missing)"
373,391,"2008-06-16 13:54:39",3,2008,6,16,f49a0bb7-c0a8-0169-2a8c-eeea34d6ac00,0,0.10493979012063,"NPE saving active context when creating a bug"
373,391,"2008-06-16 13:54:39",3,2008,6,16,f49a0bb7-c0a8-0169-2a8c-eeea34d6ac00,1,0.105534354596027,"NPE saving active context when creating a bug"
373,373,"2008-06-16 13:54:42",3,2008,6,16,f49a0bb7-c0a8-0169-2a8c-eeea34d6ac00,1,0.99,"NPE saving active context when creating a bug"
304,399,"2008-06-16 14:29:24",3,2008,6,16,f4989226-c0a8-0169-2a8c-eeea3e09eaad,1,0.00730871166396995,"submiting bug without selecting component fails without clear error/info message"
304,159,"2008-06-16 14:29:24",3,2008,6,16,f4989226-c0a8-0169-2a8c-eeea3e09eaad,1,0.00908869068438962,"submiting bug without selecting component fails without clear error/info message"
304,461,"2008-06-16 14:48:56",3,2008,6,16,f4946d35-c0a8-0169-2a8c-eeea7716e852,0,0.00247520111826162,"Export of Task List doesn't record elapsed time on individual Tasks"
304,369,"2008-06-16 14:48:56",3,2008,6,16,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.00247695136785606,"Export of Task List doesn't record elapsed time on individual Tasks"
304,159,"2008-06-16 14:48:56",3,2008,6,16,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.00263580479442098,"Export of Task List doesn't record elapsed time on individual Tasks"
304,373,"2008-06-16 14:48:56",3,2008,6,16,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.00288624831109863,"Export of Task List doesn't record elapsed time on individual Tasks"
373,373,"2008-06-16 16:50:26",3,2008,6,16,f49a0e0c-c0a8-0169-2a8c-eeeaf02a3ffb,1,0.99,"implement search handler for Bugzilla (duplicate detection missing)"
373,304,"2008-06-16 17:05:06",3,2008,6,16,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.0845814081139593,"Export of Task List doesn't record elapsed time on individual Tasks"
399,304,"2008-06-16 17:07:02",3,2008,6,16,f494c030-c0a8-0169-2a8c-eeea48d917cd,1,0.0601382171838479,"add Legal section to help"
399,399,"2008-06-16 17:12:40",3,2008,6,16,f49a13ed-c0a8-0169-2a8c-eeea52e63d8b,0,0.99,"estimated time is not saved"
258,258,"2008-06-16 17:30:37",3,2008,6,16,f49a161d-c0a8-0169-2a8c-eeead03a9446,0,0.99,"modified resources go missing from synchronize view in change set mode"
399,399,"2008-06-16 17:59:12",3,2008,6,16,f49a13ed-c0a8-0169-2a8c-eeea52e63d8b,1,0.99,"estimated time is not saved"
118,118,"2008-06-16 18:26:36",3,2008,6,16,f49a0bd1-c0a8-0169-2a8c-eeeaf7c791cb,1,0.0537694192127633,"[wikitext] contributed markup editor should display markup validation annotations"
373,373,"2008-06-16 18:41:14",3,2008,6,16,f49a2029-c0a8-0169-2a8c-eeea4e6cdb2e,0,0.99,"update old attributes that should now be visible in new editor"
399,118,"2008-06-16 18:51:31",3,2008,6,16,f49a0bd1-c0a8-0169-2a8c-eeeaf7c791cb,0,0.0513982390334653,"[wikitext] contributed markup editor should display markup validation annotations"
399,118,"2008-06-16 18:51:31",3,2008,6,16,f49a0bd1-c0a8-0169-2a8c-eeeaf7c791cb,1,0.051890099417735,"[wikitext] contributed markup editor should display markup validation annotations"
399,373,"2008-06-16 19:23:20",3,2008,6,16,f49a0e0c-c0a8-0169-2a8c-eeeaf02a3ffb,0,0.0535330689731516,"implement search handler for Bugzilla (duplicate detection missing)"
399,373,"2008-06-16 19:23:20",3,2008,6,16,f49a0e0c-c0a8-0169-2a8c-eeeaf02a3ffb,1,0.0800367562619899,"implement search handler for Bugzilla (duplicate detection missing)"
373,304,"2008-06-16 19:35:19",3,2008,6,16,f49789d4-c0a8-0169-2a8c-eeea7cd22058,1,0.00968727799933421,"schedule menu has duplicate entry"
373,399,"2008-06-16 19:46:11",3,2008,6,16,f49a0e0c-c0a8-0169-2a8c-eeeaf02a3ffb,1,0.206429269916504,"implement search handler for Bugzilla (duplicate detection missing)"
399,399,"2008-06-16 19:51:46",3,2008,6,16,f49a2b7e-c0a8-0169-2a8c-eeea32af7568,0,0.99,"ConcurrentModificationException in TaskRepositoryManager"
399,399,"2008-06-16 19:57:00",3,2008,6,16,f49a2d0f-c0a8-0169-2a8c-eeea25deb4fe,0,0.99,"Widget is disposed error when password prompt is displayed on shutdown"
399,399,"2008-06-16 20:27:31",3,2008,6,16,f498d3de-c0a8-0169-2a8c-eeea6943c63d,1,0.00725708162730021,"OperationCanceledException when opening task"
399,373,"2008-06-16 20:27:31",3,2008,6,16,f498d3de-c0a8-0169-2a8c-eeea6943c63d,1,0.00749913926665236,"OperationCanceledException when opening task"
118,216,"2008-06-16 20:59:09",3,2008,6,16,f499ee7a-c0a8-0169-2a8c-eeea11f378e7,0,0.014842395220675,"[wikitext] hyperlink does not go back to normal once mouse hovers"
118,118,"2008-06-16 20:59:18",3,2008,6,16,f499ee7a-c0a8-0169-2a8c-eeea11f378e7,1,0.99,"[wikitext] hyperlink does not go back to normal once mouse hovers"
118,399,"2008-06-16 20:59:54",3,2008,6,16,f49a0bd1-c0a8-0169-2a8c-eeeaf7c791cb,1,0.0871646397262368,"[wikitext] contributed markup editor should display markup validation annotations"
373,373,"2008-06-16 21:00:18",3,2008,6,16,f499f111-c0a8-0169-2a8c-eeeaa8d60240,1,0.99,"use latest repository configuration if available"
399,399,"2008-06-16 21:01:09",3,2008,6,16,f49a2b7e-c0a8-0169-2a8c-eeea32af7568,1,0.700035713374682,"ConcurrentModificationException in TaskRepositoryManager"
399,373,"2008-06-16 21:43:39",3,2008,6,16,f499f111-c0a8-0169-2a8c-eeeaa8d60240,0,0.0154744179391215,"use latest repository configuration if available"
399,373,"2008-06-16 21:43:39",3,2008,6,16,f499f111-c0a8-0169-2a8c-eeeaa8d60240,1,0.149248115565993,"use latest repository configuration if available"
399,399,"2008-06-16 21:45:04",3,2008,6,16,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.0100225225510526,"[editor] eliminate extraneous new lines after attachment comments"
399,159,"2008-06-16 21:45:04",3,2008,6,16,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.0131486742488906,"[editor] eliminate extraneous new lines after attachment comments"
373,399,"2008-06-16 21:52:00",3,2008,6,16,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.0100189292370055,"[editor] eliminate extraneous new lines after attachment comments"
373,159,"2008-06-16 21:52:00",3,2008,6,16,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.013140563861747,"[editor] eliminate extraneous new lines after attachment comments"
373,373,"2008-06-16 22:55:48",3,2008,6,16,f49a2fc2-c0a8-0169-2a8c-eeea0929b7e5,0,0.99,"clean up logging of unsuccessful configuration updates"
373,373,"2008-06-16 22:58:52",3,2008,6,16,f49a2029-c0a8-0169-2a8c-eeea4e6cdb2e,1,0.99,"update old attributes that should now be visible in new editor"
373,399,"2008-06-16 23:00:02",3,2008,6,16,f499f111-c0a8-0169-2a8c-eeeaa8d60240,1,0.112820970695042,"use latest repository configuration if available"
373,386,"2008-06-17 11:13:12",3,2008,6,17,f499dd37-c0a8-0169-2a8c-eeea431db109,0,0.0119616174479375,"make it more simple to reassign to self"
373,399,"2008-06-17 11:13:12",3,2008,6,17,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.0119791179948934,"make it more simple to reassign to self"
373,386,"2008-06-17 11:13:12",3,2008,6,17,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.0119878971224879,"make it more simple to reassign to self"
304,373,"2008-06-17 13:07:57",3,2008,6,17,f498a76a-c0a8-0169-2a8c-eeea20d977d3,0,0.00700912402150741,"[editor] eliminate extraneous new lines after attachment comments"
304,373,"2008-06-17 13:07:57",3,2008,6,17,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.00931437310027986,"[editor] eliminate extraneous new lines after attachment comments"
304,399,"2008-06-17 13:07:57",3,2008,6,17,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.00957964837148777,"[editor] eliminate extraneous new lines after attachment comments"
304,159,"2008-06-17 13:07:57",3,2008,6,17,f498a76a-c0a8-0169-2a8c-eeea20d977d3,1,0.0121934498172831,"[editor] eliminate extraneous new lines after attachment comments"
216,216,"2008-06-17 13:50:57",3,2008,6,17,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,0,0.99,"[wikitext] Task repository should have a properties field where configuration settings can be made"
118,399,"2008-06-17 14:42:32",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,0,0.00925678439592735,"resolutions are not submitted to the repository"
373,373,"2008-06-17 14:58:42",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,0,0.99,"priority options not sorted correctly"
118,118,"2008-06-17 15:06:09",3,2008,6,17,f4993134-c0a8-0169-2a8c-eeea0964dfce,1,0.202082903779612,"resolutions are not submitted to the repository"
373,373,"2008-06-17 15:31:59",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,0,0.0720119037778775,"first task activated doesn't accumulate activity time"
373,373,"2008-06-17 15:31:59",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,1,0.0744129567722801,"first task activated doesn't accumulate activity time"
373,373,"2008-06-17 15:48:09",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,1,0.99,"priority options not sorted correctly"
399,216,"2008-06-17 16:21:19",3,2008,6,17,f49a31fb-c0a8-0169-2a8c-eeea8a5e37f7,0,0.0805650574183448,"[wikitext] Task repository should have a properties field where configuration settings can be made"
159,159,"2008-06-17 16:25:51",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,0,0.99,"mapper get.. method did not return the excpected value"
159,399,"2008-06-17 16:32:15",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,1,0.495,"mapper get.. method did not return the excpected value"
159,159,"2008-06-17 16:32:17",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,1,0.99,"mapper get.. method did not return the excpected value"
399,373,"2008-06-17 16:42:53",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,0,0.0966141072219048,"priority options not sorted correctly"
399,373,"2008-06-17 16:42:53",3,2008,6,17,f49a68d4-c0a8-0169-2a8c-eeeab9db2d21,1,0.133491572767722,"priority options not sorted correctly"
399,159,"2008-06-17 16:47:45",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,0,0.211068709192054,"mapper get.. method did not return the excpected value"
399,399,"2008-06-17 16:47:45",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,1,0.227121576531856,"mapper get.. method did not return the excpected value"
399,159,"2008-06-17 16:47:45",3,2008,6,17,f49a6b6f-c0a8-0169-2a8c-eeea10730217,1,0.2475,"mapper get.. method did not return the excpected value"
399,373,"2008-06-17 16:50:33",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,0,0.0604738749563711,"first task activated doesn't accumulate activity time"
399,373,"2008-06-17 16:50:33",3,2008,6,17,f49a3172-c0a8-0169-2a8c-eeea1c467235,1,0.0619962048174298,"first task activated doesn't accumulate activity time"
399,304,"2008-06-17 17:25:45",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00157666101102723,"improve sizing of New Comment and Notes areas of the Task Editor"
399,143,"2008-06-17 17:25:45",3,2008,6,17,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00157680499249048,"improve sizing of New Comment and Notes areas of the Task Editor"
